,energy,ground_state_id,excited_state_id,overlap
97,0.008470173598519088,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_48_vib_excited,0.14456598050674035
98,0.007737101635018998,gs_scan_with_h2o_0,es_scan_with_h2o_49,3.2071437167486995e-08
99,0.008625587014855383,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_49_vib_excited,3.2071437167486995e-08
100,0.007856591041720444,gs_scan_with_h2o_0,es_scan_with_h2o_50,0.10605706839554238
101,0.008745076421556829,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_50_vib_excited,0.10605706839554238
102,0.007999945219458963,gs_scan_with_h2o_0,es_scan_with_h2o_51,5.056175091637031e-08
103,0.008129393516639907,gs_scan_with_h2o_0,es_scan_with_h2o_52,0.07391186011416882
104,0.008260325999883847,gs_scan_with_h2o_0,es_scan_with_h2o_53,1.1182500940605816e-08
105,0.008399251107186536,gs_scan_with_h2o_0,es_scan_with_h2o_54,0.04852026080165898
106,0.008518570796536576,gs_scan_with_h2o_0,es_scan_with_h2o_55,3.4274113133125435e-07
107,0.008665520424530223,gs_scan_with_h2o_0,es_scan_with_h2o_56,0.029797080830904994
108,0.008774867018347086,gs_scan_with_h2o_0,es_scan_with_h2o_57,1.7999617975565391e-06
109,-1.4459287490181053e-06,gs_scan_with_h2o_1,es_scan_with_h2o_0,0.0011372602976091064
110,0.0008870394510873666,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_0_vib_excited,0.0011372602976091064
111,2.538623087334097e-05,gs_scan_with_h2o_1,es_scan_with_h2o_1,5.644433858839922e-12
112,0.0009138716107097258,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_1_vib_excited,5.644433858839922e-12
113,0.00036375646994627977,gs_scan_with_h2o_1,es_scan_with_h2o_2,0.001261418797844239
114,0.0012522418497826644,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_2_vib_excited,0.001261418797844239
115,0.000427114495736993,gs_scan_with_h2o_1,es_scan_with_h2o_3,8.254280336838275e-12
116,0.0013155998755733777,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_3_vib_excited,8.254280336838275e-12
117,0.0007219964160222268,gs_scan_with_h2o_1,es_scan_with_h2o_4,0.004388897260723852
118,0.0016104817958586116,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_4_vib_excited,0.004388897260723852
119,0.0008167094325766042,gs_scan_with_h2o_1,es_scan_with_h2o_5,9.167164607444164e-12
120,0.001705194812412989,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_5_vib_excited,9.167164607444164e-12
121,0.001086405935826441,gs_scan_with_h2o_1,es_scan_with_h2o_6,0.006830373289901179
122,0.0019748913156628256,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_6_vib_excited,0.006830373289901179
123,0.0012151248480242462,gs_scan_with_h2o_1,es_scan_with_h2o_7,8.538010727133265e-12
124,0.002103610227860631,gs_scan_with_h2o_1_vib_excited,es_scan_with_h2o_7_vib_excited,8.538010727133265e-12
125,0.0014296642715054774,gs_scan_with_h2o_1,es_scan_with_h2o_8,0.01315563525008263
