,energy,ground_state_id,excited_state_id,overlap
198,0.0005840830010150277,gs_scan_no_h2o_2,es_scan_no_h2o_6,0.0027370659149099064
199,0.001404223351633229,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_6_vib_excited_0,0.008211197744729719
200,0.0019282019089726353,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_6_vib_excited_1,0.013685329574549532
201,0.0005840830064561246,gs_scan_no_h2o_2,es_scan_no_h2o_7,2.592826003031793e-12
202,0.0014042233570743259,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_7_vib_excited_0,7.778478009095379e-12
203,0.0019282019144137323,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_7_vib_excited_1,1.2964130015158966e-11
204,0.0008109917989562308,gs_scan_no_h2o_2,es_scan_no_h2o_8,0.0052630554265095135
205,0.001631132149574432,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_8_vib_excited_0,0.01578916627952854
206,0.0021551107069138382,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_8_vib_excited_1,0.026315277132547568
207,0.000810992239549781,gs_scan_no_h2o_2,es_scan_no_h2o_9,9.594612870622116e-15
208,0.0016311325901679822,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_9_vib_excited_0,2.878383861186635e-14
209,0.0021551111475073886,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_9_vib_excited_1,4.7973064353110575e-14
210,0.001054818299725881,gs_scan_no_h2o_2,es_scan_no_h2o_10,2.7180273978720566e-16
211,0.0018749586503440823,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_10_vib_excited_0,8.15408219361617e-16
212,0.0023989372076834888,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_10_vib_excited_1,1.3590136989360283e-15
213,0.0010548183191524225,gs_scan_no_h2o_2,es_scan_no_h2o_11,0.008717594071651215
214,0.0018749586697706239,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_11_vib_excited_0,0.026152782214953645
215,0.00239893722711003,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_11_vib_excited_1,0.043587970358256074
216,0.0013105234868999727,gs_scan_no_h2o_2,es_scan_no_h2o_12,0.013435325385030306
217,0.002130663837518174,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_12_vib_excited_0,0.04030597615509092
218,0.0026546423948575803,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_12_vib_excited_1,0.06717662692515153
219,0.001310523882172423,gs_scan_no_h2o_2,es_scan_no_h2o_13,5.86092771416638e-15
220,0.0021306642327906244,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_13_vib_excited_0,1.758278314249914e-14
221,0.0026546427901300304,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_13_vib_excited_1,2.93046385708319e-14
222,0.0015773501073569388,gs_scan_no_h2o_2,es_scan_no_h2o_14,0.019052730619175354
223,0.00239749045797514,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_14_vib_excited_0,0.05715819185752606
224,0.0029214690153145464,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_14_vib_excited_1,0.09526365309587677
225,0.0015773501099269082,gs_scan_no_h2o_2,es_scan_no_h2o_15,4.270862312132025e-12
226,0.0023974904605451094,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_15_vib_excited_0,1.2812586936396076e-11
227,0.002921469017884516,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_15_vib_excited_1,2.1354311560660124e-11
228,0.0018528941497244686,gs_scan_no_h2o_2,es_scan_no_h2o_16,0.02570709501614351
229,0.00267303450034267,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_16_vib_excited_0,0.07712128504843052
230,0.0031970130576820764,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_16_vib_excited_1,0.12853547508071755
231,0.0018528944912886648,gs_scan_no_h2o_2,es_scan_no_h2o_17,3.151469809999796e-14
232,0.002673034841906866,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_17_vib_excited_0,9.454409429999388e-14
233,0.0031970133992462726,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_17_vib_excited_1,1.575734904999898e-13
234,0.002136136745995801,gs_scan_no_h2o_2,es_scan_no_h2o_18,0.032758620023275224
235,0.002956277096614002,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_18_vib_excited_0,0.09827586006982567
236,0.0034802556539534086,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_18_vib_excited_1,0.16379310011637613
237,0.002136136754887898,gs_scan_no_h2o_2,es_scan_no_h2o_19,5.753654109486112e-13
238,0.0029562771055060993,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_19_vib_excited_0,1.7260962328458337e-12
239,0.0034802556628455057,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_19_vib_excited_1,2.8768270547430563e-12
240,0.0024258667154112485,gs_scan_no_h2o_2,es_scan_no_h2o_20,0.04000338746843328
